v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
1.790929655,2.63945555,2.843211768,2.718332957,2.729833308,3.135095676,2.170316233,2.392198004,2.495451155,2.335071261,2.865337443,2.930089419,0.825900204,2.449824763,2.842711753
1.952559587,2.64633076,2.911088839,2.677206702,2.727958251,3.138595782,2.251943724,2.402698325,2.481325724,2.579953734,2.97271572,2.989966247,1.30578985,2.665331339,2.867712516
1.446169134,2.618204901,2.903838618,2.675081637,2.734333445,3.140220832,2.240693381,2.416448744,2.532577288,2.654331004,2.866962493,2.966465529,2.846086856,2.700582415,2.826086245
1.813805353,2.630830287,2.90421363,2.678706748,2.71483285,3.139220801,2.224692892,2.377947569,2.467325297,2.685081942,2.898088443,2.956215217,2.75970922,2.308195441,2.842461745
1.794804773,2.618579913,2.904338633,2.665706351,2.695207251,3.139720817,2.215192602,2.362197089,2.490325999,2.658956145,2.952090091,2.942339793,2.381947691,2.690832118,2.83346147
1.86743199,2.634955412,2.920589129,2.671081515,2.678331736,3.141845882,2.231943113,2.348696677,2.51232667,2.640330576,2.921214148,2.944714866,0.616018799,2.518826868,2.835711539
1.67642616,2.635080416,2.905838679,2.69058211,2.69320719,3.138970794,2.226067934,2.344696554,2.404573382,2.695332255,2.864087405,2.920714133,2.88783813,2.512076662,2.845836848
2.032312021,2.620829981,2.811210791,2.659956175,2.724833155,3.132970611,2.214442579,2.285069735,2.445949644,2.652080935,2.888338145,2.983216041,0.736522477,2.545827692,2.860087283
1.963059908,2.645080721,2.961715384,2.709957701,2.720333018,3.124470351,2.196317026,2.296320078,2.455449934,2.62208002,2.926464309,2.933964537,2.58832899,2.671206519,2.915588977
1.712052248,2.617704886,2.901463546,2.523577013,2.749708914,3.123095309,2.171191259,2.336821314,2.37207239,2.646205756,2.855212134,2.955215186,2.612329722,2.527827143,2.832836451
2.079563463,2.59720426,2.879087863,2.615954833,2.708582659,3.118220161,2.145440474,2.374822474,2.43957445,2.641830622,2.872212653,2.983091037,0.618268868,2.459325053,2.909213782
1.873932188,2.576953642,2.870587603,2.582953825,2.720958037,3.13359563,2.147065523,2.382697714,2.35469686,2.601829402,2.825711234,2.987716178,1.686676473,2.532702292,2.907088717
1.860806787,2.563203223,2.873837703,2.52607709,2.73383343,3.130470534,2.174941374,2.364447157,2.380447645,2.647830805,2.870212592,2.981840999,0.828025269,2.573578539,2.887463118
1.806805139,2.564453261,2.891213233,2.580203742,2.723583117,3.132345592,2.175691397,2.36682223,2.394073061,2.636955473,2.777959777,2.960090335,1.230912564,2.57720365,2.88258797
1.707302103,2.569703421,2.904838649,2.55720304,2.690832118,3.133970641,2.118064638,2.34519657,2.409448531,2.652705954,2.815210913,2.899588488,1.829305826,2.703207495,2.903463607
1.625049593,2.579453719,2.821211097,2.568453383,2.699457381,3.129470504,2.134815149,2.404948393,2.498451247,2.616079836,2.769959532,2.878587848,1.275913938,2.755959105,2.87571276
1.819555528,2.575453597,2.710457717,2.493076083,2.789960143,3.12772045,2.147190527,2.387072848,2.477825617,2.581078768,2.86883755,2.874962737,1.891182714,2.738458571,2.908838771
1.794304758,2.581328776,2.879587878,2.495576159,2.773584643,3.12672042,2.151065645,2.363322123,2.502326365,2.483075777,2.78133488,2.853087069,1.767678945,2.733458419,2.891338237
1.956559709,2.585953917,2.847961913,2.584453871,2.910338816,3.122095279,2.224067873,2.382822718,2.447574694,2.586578936,2.364947172,2.854462111,1.566922819,2.427074068,2.867712516
1.760678732,2.581078768,2.849961974,2.602579424,3.000466567,3.1293455,2.18956682,2.428574114,2.311070528,2.662956267,2.885838069,2.895463363,1.611924192,2.335946287,2.889338176
1.946309397,2.592079104,2.860087283,2.557703055,2.995716422,3.126595416,2.195191992,2.480325694,2.215067598,2.679456771,2.846961882,2.897088412,1.65905063,2.454824915,2.891338237
2.011436384,2.61882992,2.868712546,2.556578021,2.998716514,3.123470321,2.194066958,2.466825282,2.25019367,2.676456679,2.817335978,2.908713767,1.984560564,2.506701498,2.92521427
1.863306864,2.636330454,2.828461318,2.669456465,3.01171691,3.122345286,2.184566668,2.455699942,2.175816401,2.695957274,2.849586962,2.881462935,1.515296243,2.305820368,2.908713767
1.830305857,2.619704947,2.926339305,2.607454573,3.004966704,3.11722013,2.234943205,2.479700674,2.291569933,2.372197394,2.844336802,2.883212989,1.475295022,2.349571703,2.914588946
1.905558153,2.615079806,2.938714682,2.659331156,3.00546672,3.122720298,2.247818598,2.484575823,2.361197058,2.381072665,2.861087313,2.937714652,2.209067415,2.417698782,2.935089572
1.900182989,2.61882992,2.935464583,2.598204291,3.004466689,3.118720176,2.256443861,2.538577471,2.373822443,2.428949126,2.805210608,2.903088595,1.814555376,2.191441877,2.925714286
1.794804773,2.604329478,2.931589465,2.594829188,3.002716636,3.117095126,2.253068758,2.563578234,2.426574053,2.674706626,2.814835902,2.881212928,1.319290262,2.352321787,2.926714316
1.681926328,2.587453963,2.942839808,2.581078768,2.986716147,3.108469863,2.276194464,2.568453383,2.391822993,2.667581408,2.786460036,2.911088839,1.796554827,2.558328074,2.934964568
1.994435865,2.632330332,2.906338694,2.599329325,3.037842708,3.118345164,2.245693533,2.516326792,2.270069277,2.633330363,2.720208014,2.906463698,1.240662862,2.018686605,2.886588092
1.597923765,2.584453871,2.888463149,2.57032844,3.003216651,3.107344829,2.234568194,2.537952452,2.248318613,2.660831202,2.683081881,2.884838038,1.626549638,2.428074099,2.911088839
1.601173864,2.592329112,2.893838313,2.580828761,2.993716361,3.115345073,2.256193854,2.523577013,2.238693319,2.65845613,2.561953185,2.864462416,2.058562822,2.592704123,2.885838069
1.606049013,2.592204108,2.886463088,2.601954405,2.995591418,3.115720084,2.258318918,2.509451582,2.180441542,2.647830805,2.590079043,2.892338267,2.418573809,2.458075014,2.888338145
1.549547288,2.600329356,2.898088443,2.635330424,2.991466292,3.116095096,2.234568194,2.518451857,2.283819697,2.654831019,2.818336009,2.880837916,1.904308115,2.707707633,2.905838679
1.617299356,2.581953795,2.901338542,2.639580554,2.991466292,3.120470229,2.234943205,2.49595117,2.321195837,2.657456099,2.714457839,2.879462874,0.995655385,2.572078494,2.904463637
1.664175787,2.593829157,2.899713492,2.55132786,2.986216132,3.121970275,2.228943022,2.47757561,2.34357152,2.664581317,2.765709403,2.877587817,2.333321207,2.572453505,2.888963164
1.646550249,2.601954405,2.89733842,2.633330363,3.002591632,3.126220405,2.255693838,2.489075961,2.304945341,2.66633137,2.812960845,2.904338633,1.90218305,2.402823328,2.905963683
1.665425825,2.597954283,2.89733842,2.667081393,2.992091311,3.126095401,2.214442579,2.478450636,2.293945006,2.664831324,2.782209906,2.950590045,1.746678304,2.62045497,2.916464003
1.891432722,2.606329539,2.845211829,2.626580157,2.992591327,3.124970367,2.221692801,2.472075442,2.33407123,2.561203162,2.850837001,2.882962981,2.111064425,2.543327616,2.888713157
1.750428419,2.611454695,2.911213843,2.715832881,2.996466445,3.123970336,2.20069216,2.442699545,2.403823359,2.563578234,2.772584613,2.879212867,1.939309183,2.563578234,2.874712729
2.019686636,2.605829524,2.907588733,2.682831874,3.019842158,3.122720298,2.189816828,2.43107419,2.400073244,2.535952391,2.760334239,2.919339091,0.943778802,2.563203223,2.922964202
2.322070864,2.68633198,2.806085635,2.712832789,3.006841762,3.135220679,2.181941588,2.450949797,2.48970098,2.483075777,2.894338328,2.880462905,0.899902463,2.701957457,2.848211921
1.940809229,2.624955107,2.808835719,2.616454848,3.006091739,3.128845485,2.180941557,2.438574419,2.41107358,2.699582385,2.824711203,2.870212592,1.013530931,2.731333354,2.852337046
1.963434919,2.618954924,2.781959899,2.724083132,3.036592669,3.126595416,2.200317148,2.448949736,2.387572863,2.567203345,2.777209754,2.913713919,1.001780572,2.549827815,2.830961394
1.854056581,2.623580065,2.785585009,2.735208472,3.028467421,3.12409534,2.218817713,2.4379494,2.383947752,2.543702628,2.848211921,2.933839534,1.519796381,2.76070925,2.835461531
1.903558092,2.623580065,2.911463851,2.731458357,3.032092532,3.122095279,2.269694266,2.373197424,2.433449263,2.539702506,2.813085849,2.922339183,1.924933744,2.595829218,2.828836329
2.020936674,2.613829768,2.917464034,2.706457595,3.035092624,3.121595264,2.281444624,2.369697317,2.434824305,2.692457167,2.765084384,2.910838832,1.294914518,2.715332865,2.839211646
1.874182196,2.614829798,2.919089084,2.724083132,3.024842311,3.127220435,2.239068331,2.383947752,2.516826807,2.717082919,2.704457533,2.901088534,2.144815455,2.63420539,2.78395996
2.130065004,2.594329173,2.923589221,2.679206763,3.032717551,3.129095492,2.195942015,2.386572832,2.508951567,2.74333372,2.728458266,2.916589007,0.972154668,2.73645851,2.796960356
2.219067721,2.593829157,2.91996411,2.702457472,3.034342601,3.13359563,2.175066378,2.430699179,2.484325816,2.724958159,2.78758507,2.878587848,2.000436048,2.772209601,2.788210089
1.936309091,2.593079134,2.926714316,2.732083377,3.039092746,3.139345805,2.133065096,2.455324931,2.4870759,2.704207526,2.808460707,2.870962615,2.007186254,2.696957305,2.747458846
1.958059755,2.600954375,2.915338969,2.717957945,3.04021778,3.132595599,2.107564318,2.463075167,2.48020069,2.75383404,2.861587329,2.887588122,2.187816767,2.686206977,2.746458815
1.643675161,2.612454726,2.9130889,2.680706809,3.0375927,3.135720695,2.089313761,2.498701254,2.528202155,2.747708853,2.783459944,2.888088137,2.055562731,2.73483346,2.84721189
2.081063509,2.611704703,2.922214179,2.740833644,3.04546794,3.131720573,2.06931315,2.507951537,2.473575488,2.764084353,2.696457289,2.881712943,2.246318552,2.673956603,2.862837367
1.775679189,2.613704764,2.923464217,2.709332682,3.03234254,3.133220618,1.666550859,2.483950804,2.45007477,2.754209052,2.70795764,2.894963347,1.475795038,2.799210425,2.871337626
1.778804285,2.621204993,2.925089267,2.670706503,3.037717704,3.133345622,1.874557207,2.507576525,2.450949797,2.731958373,2.723458113,2.852087039,2.09356389,2.714582842,2.854962127
1.650175359,2.636205451,2.917089022,2.618579913,3.024342296,3.1293455,1.844556291,2.509951598,2.477075594,2.724583148,2.734208441,2.857962218,2.54770275,2.718332957,2.845461837
1.555797479,2.638205512,2.894838343,2.606954558,3.016592059,3.132470595,1.957184729,2.475075533,2.497201209,2.736333506,2.694332224,2.881712943,2.065563036,2.69583227,2.847836909
1.32579046,2.629330241,2.90946379,2.673581591,3.009216834,3.128470473,2.018811609,2.47595056,2.518951872,2.754209052,2.679706778,2.885713065,2.241943419,2.75708414,2.82821131
1.905433149,2.627830195,2.90096353,2.675206641,3.053593188,3.123970336,2.07618836,2.497701224,2.447699698,2.719207984,2.728208258,2.837961608,2.171191259,2.707707633,2.846211859
1.940809229,2.630580279,2.911713858,2.708332652,3.031967528,3.125345378,2.091438826,2.461950133,2.491701041,2.639705557,2.692957183,2.897963439,1.364166631,2.594954192,2.818336009
1.813555345,2.619829951,2.889713187,2.703707511,3.027717399,3.131845576,1.897432905,2.505826472,2.447074679,2.705832575,2.698582354,2.915838984,2.171316263,2.690707114,2.828836329
1.883432478,2.660956206,2.897963439,2.679081759,3.000591571,3.125595386,2.033187048,2.497201209,2.415698721,2.50182635,2.822211127,2.840586688,1.792304697,2.73545848,2.911838862
2.063187963,2.66208124,2.499826289,2.705832575,3.026342357,3.12147026,2.029561937,2.57295352,2.414823695,2.419323832,2.865212439,2.897963439,1.970310129,2.683456893,2.887213111
1.998685995,2.663831294,2.898213446,2.782209906,3.003591662,3.12772045,2.054687704,2.548202765,2.412573626,2.725083163,2.829461348,2.899588488,2.236443251,2.68795703,2.832586444
2.093938902,2.65845613,2.910963836,2.776209723,2.95371514,3.136845729,2.025936827,2.508451552,2.427574084,2.493451094,2.854212104,2.862587359,2.094438917,2.678831751,2.823836177
2.275944456,2.706332591,2.903838618,2.788710105,3.038342723,3.137345744,1.976435316,2.476950591,2.308445448,2.747958861,2.744708762,2.863462386,1.268663717,2.577953673,2.7754597
2.164566057,2.725333171,2.90521366,2.709332682,3.036592669,3.141845882,2.116189581,2.52707712,2.431824213,2.405448408,2.774834681,2.872337657,1.726302683,2.662581256,2.888963164
2.345946593,2.738458571,2.919214087,2.723708121,3.053343181,3.145470992,2.258068911,2.584578875,2.378322581,2.601579394,2.829586352,2.891838252,2.267944212,2.672706565,2.886838099
2.369322306,2.73908359,2.9294644,2.766084414,3.04971807,3.144595965,2.235318216,2.57982873,2.440449477,2.73383343,2.826086245,2.947089938,2.378447584,2.652330943,2.915838984
2.490200995,2.748833888,2.920464125,2.761959288,3.039717765,3.140720847,2.342446486,2.577953673,2.377947569,2.699207373,2.732083377,2.983341044,2.542952605,2.582078799,2.937714652
2.640955596,2.761709281,2.887088107,2.402948332,2.954215155,3.128095462,2.274069399,2.49857625,2.429949156,2.654706015,2.702957488,3.029217444,2.584703879,2.526702109,2.951965087
2.780584857,2.775959716,2.902213569,2.227192969,3.003216651,3.128970489,2.330321116,2.519576891,2.255068819,2.43169921,2.719958007,3.035342631,2.541952574,2.779584826,2.936839625
2.664331309,2.770709555,2.908838771,2.191566881,3.011341899,3.12247029,2.2839447,2.491076022,2.227067965,2.631205298,2.723208106,3.022342235,2.677581713,2.855212134,2.915088961
2.889463179,2.845336833,2.809835749,1.57517307,3.040467788,3.094469436,2.184816675,2.489450972,2.244193487,2.534952361,2.358571978,3.036592669,1.998936003,2.696832301,2.965715506
2.943839839,2.847461898,2.741583666,0.839650624,3.016842067,3.061343425,2.350321726,2.567203345,2.157065828,2.291569933,2.231318094,2.960840358,1.872307138,2.734958464,2.975465804
2.915713981,2.872212653,2.53132725,0.456013916,3.039842769,2.919464095,2.280694601,2.568203375,2.094438917,2.010561357,2.189316813,2.841586718,1.919183569,2.82296115,2.97696585
3.045842952,2.889088168,2.416698752,0.849150914,3.068218635,2.889088168,2.455574938,2.567203345,2.039937254,1.999811029,2.319945799,2.88783813,2.087813715,2.762459304,2.973465743
3.031842524,2.903213599,2.502701376,0.550266793,3.11984521,2.867712516,2.406573443,2.495576159,2.004311167,2.126439894,2.398198187,2.948964995,2.073813288,2.853212073,2.9589653
3.040967803,2.862837367,2.472950468,0.730772301,3.11984521,2.927964354,2.479325663,2.52445204,2.086063662,2.310445509,2.368822291,3.004716697,1.884057497,2.695332255,2.953840144
3.063593493,2.906713706,2.479325663,0.667395367,3.128845485,2.932964507,2.400948271,2.563828242,2.008186285,2.385572802,2.193566942,3.000466567,1.794429762,2.502326365,2.970215644
3.070593707,2.908838771,2.625955138,0.537016388,3.12834547,2.961090365,2.367197241,2.612079714,2.021561693,2.268569231,2.271944334,2.998841517,2.059187841,2.460575091,2.975590808
3.070843715,2.912838893,2.667831416,0.902527543,3.130470534,2.965965514,2.326696005,2.598454299,2.022061708,2.34357152,2.234193182,3.005091708,1.661925718,2.49920127,2.982716025
3.065968566,2.908088748,2.708582659,0.853901059,2.817085971,2.985841121,2.380447645,2.633205359,2.181816584,2.309945494,2.408073489,3.010591876,1.633924863,2.508701559,2.969090609
3.064843532,2.896963408,2.725708182,0.693521165,3.140720847,2.997841487,2.320695822,2.577453658,1.995310892,2.308445448,2.303070284,3.015717032,1.926683798,2.40157329,2.967715567
3.06871865,2.915713981,2.653080966,0.617643849,3.133720634,2.99009125,2.280444594,2.626830164,2.097939024,1.973060213,2.421573901,3.008591815,1.717302408,2.420073855,2.961590381
3.045217933,2.906213691,2.614204779,1.117534104,3.070093692,3.010841884,2.256193854,2.618079897,2.154940764,2.465075228,2.615704825,3.014216987,1.866431959,2.712832789,2.945464888
3.035092624,2.905338664,2.70170745,1.166660604,3.104719749,3.021092196,2.216567644,2.581203772,2.117689627,2.132065065,2.550452834,2.999466536,1.810680258,2.633705374,2.961090365
3.022217231,2.917464034,2.669831477,0.833650441,3.107094821,2.995841426,2.333571215,2.529077181,2.159565905,2.386572832,2.390697958,3.051093112,1.649425336,2.208442396,2.96321543
3.057468307,2.924464248,2.663456282,0.721147008,3.114720054,2.988716208,2.341321451,2.523702017,2.137065218,2.367447249,2.440074465,3.040592792,1.813805353,2.261069002,2.979965941
3.061468429,2.930839442,2.696707297,0.763023286,3.116845119,2.993716361,2.360822047,2.526452101,2.142565386,2.366947233,2.515701773,3.073843806,1.497045686,2.46120011,2.985591113
3.063093478,2.919214087,2.697707327,0.727022187,3.077718925,2.964215461,2.378197577,2.546327708,2.122439772,2.213567553,2.537452437,3.092594378,1.696051759,2.52182696,2.984966094
3.057343303,2.927214331,2.620329966,0.843150731,3.120345225,2.956465224,2.392198004,2.525452071,2.239318339,2.441824519,2.497451216,3.088469253,1.798929899,2.559453108,2.994591388
3.063093478,2.931964476,2.618579913,1.058532304,3.117970153,2.942964812,2.412448622,2.583328837,2.225817927,2.24494351,2.080188482,3.090969329,1.688051515,2.380947661,2.964215461
3.055468245,2.942714805,2.606079531,0.932653462,3.117970153,2.959465316,2.446199652,2.550077822,2.143065401,2.312320566,2.466700278,3.075093844,1.829805841,2.625330119,2.972215705
3.063593493,2.926964324,2.594329173,1.102908658,3.120595233,2.963840449,2.31769573,2.537452437,2.102439161,2.128314951,2.449574755,3.067718619,1.705302042,2.310820521,2.958590289
3.062093448,2.922464187,2.575203589,0.90865273,3.123845332,2.963590442,2.384322764,2.542577593,2.111689444,2.200067141,2.460575091,3.076843898,1.766928922,2.288819849,2.961715384
3.061718436,2.924339244,2.57982873,1.009030793,3.122345286,2.963965453,2.425074007,2.556953032,2.144065432,2.400198248,2.457574999,3.072093753,1.708677145,2.350196722,2.96584051
3.054343211,2.915588977,2.680706809,0.786649007,3.131720573,2.952965117,2.375447493,2.523076998,2.059687857,2.253568773,2.426324046,3.100719626,1.582923307,2.29344499,2.971340678
3.07559386,2.936714621,2.699957396,0.910152776,3.129095492,2.964715476,2.377572558,2.61520481,2.080188482,2.261069002,2.486825892,3.099094577,1.74292819,2.28981988,2.959840327
3.064093509,2.930464431,2.694332224,0.840025636,3.139220801,2.953965148,2.376947539,2.58832899,2.10731431,2.372197394,2.198442091,3.101969665,1.883807489,2.433449263,2.957465255
3.057968322,2.939339702,2.673956603,0.86015125,3.141345866,2.94321482,2.344821558,2.591454085,2.138565264,2.31769573,2.390822962,3.089094272,1.68230134,2.296570086,2.972965728
3.055093234,2.947464949,2.644955718,0.721147008,3.139345805,2.965215491,2.400823267,2.569703421,2.154065737,2.337821345,2.328196051,3.093719413,2.035687124,2.512201666,2.972340709
3.037467696,2.939964721,2.661581225,0.730272286,3.140220832,2.967965575,2.338821375,2.489575976,2.106689291,2.365947203,2.446324656,3.087344218,1.847306375,2.412198614,2.980715964
3.038842738,2.953090121,2.631705313,0.802649495,3.138970794,2.920214118,2.420198859,2.490826014,2.044812403,2.137315226,2.258568926,3.083344096,1.420543352,1.91005829,2.967090548
3.031467513,2.942589801,2.687707022,0.729147252,3.140095828,2.941839778,2.392323008,2.510326609,2.061812922,2.032187017,2.375197485,3.078843959,1.874682211,1.909183264,2.983716056
3.036967681,2.940714743,2.611579699,0.81952501,3.14672103,2.952340098,2.322195868,2.540702536,2.064813013,2.224442885,2.446074648,3.073843806,1.711427229,1.771554064,2.967840571
3.019717154,2.929339396,2.615329814,0.902152532,2.975465804,2.953465133,2.202442213,2.482075747,2.039437239,2.465575243,2.539952513,3.085844172,1.961309854,1.875432234,2.977215857
3.012216926,2.934839564,2.670831507,0.937403607,3.016092044,2.950465041,2.195817011,2.509076571,2.066438063,2.443324564,2.394323069,3.057093295,1.989060701,1.846181341,2.96321543
3.010591876,2.943714835,2.671081515,0.699896359,3.129220496,3.003216651,2.152690695,2.468700339,2.019686636,2.539827509,2.646455763,3.049343059,2.612204718,2.010811365,2.980465957
2.982341014,2.899088473,2.657581103,1.364041627,3.109219886,3.050343089,2.108439344,2.487575915,2.004561174,2.599579333,2.755959105,3.05759331,2.692082156,2.779834834,2.952590106
3.011216895,2.872212653,2.778334788,1.463044649,3.131345561,3.063093478,2.093438887,2.501701346,1.956309702,2.593204138,2.707832636,3.055968261,2.640205573,2.662956267,2.946589923
3.012966948,2.884838038,2.788585101,1.514671224,3.131345561,3.066343577,2.066563066,2.469700369,1.922308664,2.568203375,2.684331919,3.037342692,2.702957488,2.640080569,2.957215247
3.01434199,2.890213202,2.782709922,1.355166356,3.123845332,3.074843837,2.220192755,2.385447798,2.160940947,2.476200568,2.529327189,3.014091983,2.635580432,2.448699728,2.947339946
3.003591662,2.86358739,2.83608655,1.481670217,3.11984521,3.088094241,2.096188971,2.391197974,2.094813929,2.495576159,2.593829157,2.98059096,2.719207984,2.067563097,2.950965056
2.966965545,2.843961791,2.896713401,1.699426862,3.065218543,3.098844569,2.029936949,2.476325571,2.331196142,2.57295352,2.796710349,2.971590686,2.720583026,2.287069796,2.965715506
2.935464583,2.837836604,2.857087191,1.701801935,3.118095157,3.094469436,1.982560503,2.6083296,2.411323588,2.588078982,2.822586138,2.97434077,2.365322184,2.759209204,2.955715201
2.872462661,2.851962035,2.832586444,1.382292184,2.998841517,3.089969298,2.099689077,2.33569628,2.280569597,2.652330943,2.715457869,2.92158916,1.229162511,2.57032844,2.932964507
2.808585711,2.7623343,2.806710654,1.971685171,3.058593341,3.105844783,2.078188421,2.312570574,2.360197027,2.620704978,2.715582873,2.929089389,2.484700827,2.636705466,2.929589404
2.75645912,2.771459578,2.807585681,1.552047365,3.007341777,3.095344462,2.137940245,2.272819361,2.398573199,2.602454421,2.57982873,3.038217719,1.966935026,2.598454299,2.978090884
2.868962554,2.764334361,2.79346025,1.517921323,3.025717338,3.096969512,2.102939177,2.400198248,2.380822657,2.44219953,2.229443037,3.024467299,2.724583148,2.580828761,2.978465896
2.759584216,2.754834071,2.791710196,1.543672109,3.047342998,3.091469344,2.081063509,2.374322459,2.385447798,2.461075106,2.660831202,3.0048417,2.857587207,2.79608533,2.972215705
2.695582263,2.753084017,2.826586261,1.179661,3.016717063,3.089469283,2.013311441,2.456199957,2.36094705,2.451199805,2.651330912,2.976340831,1.338040834,2.641830622,2.960840358
2.743583728,2.747083834,2.518201849,1.207536851,2.989466231,3.097344523,2.067438093,2.439449446,2.395198096,2.462700156,2.7000824,2.962590411,1.457669485,2.803335551,2.972465712
2.745708792,2.751833979,2.604454482,1.665800836,3.06346849,3.085469161,1.998685995,2.457700003,2.389572924,2.25019367,2.639330546,2.987591174,2.609829646,2.698332347,2.960840358
2.826711264,2.780959868,2.53820246,1.921808649,3.068218635,3.093344401,2.087063692,2.433824274,2.376197516,2.591579089,2.697207312,3.039842769,1.210286935,2.576203619,2.93896469
2.919839106,2.823711173,2.526327097,1.997435957,3.07559386,3.104219733,2.169941221,2.45857503,2.378322581,2.491326029,2.797960387,2.9753408,2.271194311,2.669206458,2.955465194
2.781959899,2.748708884,2.65520603,1.913558397,3.034717612,3.09459444,2.079063448,2.482950774,2.35832197,2.567453352,2.834961516,2.963590442,2.827711295,2.85508713,2.969465621
2.801960509,2.773334635,2.541077548,1.853806574,3.04546794,3.093219398,2.055437727,2.478825648,2.28981988,2.642955657,2.79971044,2.941214759,1.757053621,2.726833216,2.941339763
2.812835841,2.774709677,2.592704123,2.24494351,3.069218665,3.104719749,2.027936888,2.520451918,2.419323832,2.580828761,2.801835505,2.877087802,2.6378305,2.719833003,2.925714286
2.758459181,2.799460433,2.581203772,2.15219068,3.058718345,3.102969695,2.063437971,2.540327525,2.430699179,2.651830927,2.902463576,2.923589221,1.715802362,2.677956725,2.958340281
2.770459548,2.795210303,2.84558684,2.380447645,2.999216529,3.125720389,2.079063448,2.489200964,2.369197302,2.568453383,2.859212256,2.868712546,1.821180578,2.706082583,2.925964293
2.801585498,2.804835597,2.854462111,2.223567858,3.037967711,3.126345408,2.032687033,2.462450148,2.384697775,2.661331217,2.852212043,2.869962584,1.188411267,2.805835627,2.981590991
2.784834986,2.784459975,2.834336497,2.350196722,3.046092959,3.122095279,2.086688681,2.456199957,2.442699545,2.715082858,2.813085849,2.834586505,1.303539781,2.671706534,2.933089511
2.799585437,2.774334666,2.839961669,2.194441969,3.042592853,3.124470351,1.994685873,2.469575365,2.41957384,2.731083346,2.751458968,2.851712027,1.34216596,2.645205725,2.933089511
2.805960631,2.787210059,2.833586474,2.160315928,3.045217933,3.123095309,2.02343675,2.454074892,2.38257271,2.721083041,2.784209967,2.905963683,1.043156835,2.579578722,2.922839198
2.79708536,2.795085299,2.833336467,2.370072329,3.042467849,3.122970305,2.086938688,2.437324381,2.37632252,2.59457918,2.867962523,2.894088321,1.880432386,2.798210395,2.919714103
2.753709037,2.795585314,2.857462203,2.233443159,3.039592761,3.132845607,2.033812067,2.460200079,2.317070711,2.736208502,2.817585986,2.835586535,1.405792901,2.668081423,2.919089084
